Future.ID,Strategy.ID,Strategy,Fuel,Technology,Emission,Season,Year,SpecifiedAnnualDemand,CapacityFactor,OperationalLife,ResidualCapacity,InputActivityRatio,OutputActivityRatio,EmissionActivityRatio,CapitalCost,VariableCost,FixedCost,TotalAnnualMaxCapacity,TotalAnnualMinCapacity,TotalAnnualMaxCapacityInvestment,TotalAnnualMinCapacityInvestment,TotalTechnologyAnnualActivityUpperLimit,TotalTechnologyAnnualActivityLowerLimit,DistanceDriven,UnitCapitalCost (USD),UnitFixedCost (USD),BiofuelShares,FilterFuelType,FilterVehicleType
0,0,BAU,E5INDLPG,,,,2024,5.624806201113994,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDLPG,,,,2025,6.011821224756973,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDLPG,,,,2026,6.425464833131585,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDLPG,,,,2027,6.867569207113225,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDLPG,,,,2028,7.340092590858309,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDLPG,,,,2029,7.845127965593545,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDLPG,,,,2030,8.384912320205633,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDLPG,,,,2031,8.961836559694275,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDLPG,,,,2032,9.57845609537671,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDLPG,,,,2033,10.237502163751703,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDLPG,,,,2034,10.941893924158439,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDLPG,,,,2035,11.694751388815348,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDLPG,,,,2036,12.499409242510778,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDLPG,,,,2037,13.359431613158058,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDLPG,,,,2038,14.278627858639219,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDLPG,,,,2039,15.26106943986314,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDLPG,,,,2040,16.31110795477518,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDLPG,,,,2041,17.43339441319757,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDLPG,,,,2042,18.632899837875986,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDLPG,,,,2043,19.91493728298203,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDLPG,,,,2044,21.285185367599645,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDLPG,,,,2045,22.749713428434042,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDLPG,,,,2046,24.315008403153822,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDLPG,,,,2047,25.98800356344256,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDLPG,,,,2048,27.776109225029195,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDLPG,,,,2049,29.687245570723316,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDLPG,,,,2050,31.729877731840784,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDELE,,,,2018,14.0081,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDELE,,,,2019,15.226,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDELE,,,,2020,13.6341,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDELE,,,,2021,17.0376,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDELE,,,,2022,16.1481,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDELE,,,,2023,17.873022097,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDELE,,,,2024,18.57141147171179,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDELE,,,,2025,19.297090451732817,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDELE,,,,2026,20.051125379972774,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDELE,,,,2027,20.83462426675239,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDELE,,,,2028,21.648738417959905,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDELE,,,,2029,22.494664126827907,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDELE,,,,2030,23.3736444318164,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDELE,,,,2031,24.286970943185285,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDELE,,,,2032,25.235985740940258,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDELE,,,,2033,26.22208334694105,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDELE,,,,2034,27.246712774069916,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDELE,,,,2035,28.311379655471494,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDELE,,,,2036,29.41764845699285,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDELE,,,,2037,30.567144776074727,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDELE,,,,2038,31.76155773047212,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDELE,,,,2039,33.00264244031423,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDELE,,,,2040,34.29222260715108,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDELE,,,,2041,35.63219319377648,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDELE,,,,2042,37.02452320876529,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDELE,,,,2043,38.471258599816586,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDELE,,,,2044,39.97452526015442,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDELE,,,,2045,41.53653215240383,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDELE,,,,2046,43.15957455453249,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDELE,,,,2047,44.84603743262775,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDELE,,,,2048,46.598398945465114,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDELE,,,,2049,48.419234086017894,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDELE,,,,2050,50.31121846525916,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDHYD,,,,2018,0.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDHYD,,,,2019,0.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDHYD,,,,2020,0.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDHYD,,,,2021,0.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDHYD,,,,2022,0.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDHYD,,,,2023,0.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDHYD,,,,2024,0.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDHYD,,,,2025,0.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDHYD,,,,2026,0.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDHYD,,,,2027,0.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDHYD,,,,2028,0.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDHYD,,,,2029,0.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDHYD,,,,2030,0.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDHYD,,,,2031,0.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDHYD,,,,2032,0.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDHYD,,,,2033,0.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDHYD,,,,2034,0.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDHYD,,,,2035,0.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDHYD,,,,2036,0.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDHYD,,,,2037,0.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDHYD,,,,2038,0.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDHYD,,,,2039,0.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDHYD,,,,2040,0.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDHYD,,,,2041,0.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDHYD,,,,2042,0.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDHYD,,,,2043,0.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDHYD,,,,2044,0.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDHYD,,,,2045,0.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDHYD,,,,2046,0.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDHYD,,,,2047,0.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDHYD,,,,2048,0.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDHYD,,,,2049,0.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDHYD,,,,2050,0.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDCOK,,,,2018,6.9774,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDCOK,,,,2019,16.3384,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDCOK,,,,2020,17.9353,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDCOK,,,,2021,16.4191,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDCOK,,,,2022,27.8291,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDCOK,,,,2023,26.3654682774,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDCOK,,,,2024,28.343201122005205,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDCOK,,,,2025,30.469288138191082,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDCOK,,,,2026,32.75485770474015,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDCOK,,,,2027,35.21187296505938,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDCOK,,,,2028,37.8531944447449,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDCOK,,,,2029,40.692647366230496,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDCOK,,,,2030,43.74509401285869,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDCOK,,,,2031,47.02651152114293,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDCOK,,,,2032,50.55407550840169,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDCOK,,,,2033,54.34624997348868,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDCOK,,,,2034,58.42288394117835,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDCOK,,,,2035,62.80531535606315,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDCOK,,,,2036,67.51648276976488,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDCOK,,,,2037,72.58104540605397,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDCOK,,,,2038,78.02551223232231,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDCOK,,,,2039,83.87838071299647,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDCOK,,,,2040,90.1702859711553,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDCOK,,,,2041,96.93416113909461,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDCOK,,,,2042,104.20540973714705,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDCOK,,,,2043,112.02209098302333,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDCOK,,,,2044,120.42511900162242,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDCOK,,,,2045,129.45847697801582,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDCOK,,,,2046,139.1694473745271,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDCOK,,,,2047,149.60885941691015,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDCOK,,,,2048,160.83135514502032,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDCOK,,,,2049,172.8956754205424,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDCOK,,,,2050,185.864967388799,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDCEMCOK,,,,2018,0.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDCEMCOK,,,,2019,0.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDCEMCOK,,,,2020,0.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDCEMCOK,,,,2021,0.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDCEMCOK,,,,2022,0.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDCEMCOK,,,,2023,0.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDCEMCOK,,,,2024,0.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDCEMCOK,,,,2025,0.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDCEMCOK,,,,2026,0.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDCEMCOK,,,,2027,0.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDCEMCOK,,,,2028,0.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDCEMCOK,,,,2029,0.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDCEMCOK,,,,2030,0.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDCEMCOK,,,,2031,0.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDCEMCOK,,,,2032,0.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDCEMCOK,,,,2033,0.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDCEMCOK,,,,2034,0.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDCEMCOK,,,,2035,0.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDCEMCOK,,,,2036,0.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDCEMCOK,,,,2037,0.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDCEMCOK,,,,2038,0.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDCEMCOK,,,,2039,0.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDCEMCOK,,,,2040,0.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDCEMCOK,,,,2041,0.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDCEMCOK,,,,2042,0.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDCEMCOK,,,,2043,0.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDCEMCOK,,,,2044,0.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDCEMCOK,,,,2045,0.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDCEMCOK,,,,2046,0.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDCEMCOK,,,,2047,0.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDCEMCOK,,,,2048,0.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDCEMCOK,,,,2049,0.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDCEMCOK,,,,2050,0.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDCEMELE,,,,2018,0.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDCEMELE,,,,2019,0.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDCEMELE,,,,2020,0.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDCEMELE,,,,2021,0.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDCEMELE,,,,2022,0.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDCEMELE,,,,2023,0.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDCEMELE,,,,2024,0.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDCEMELE,,,,2025,0.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDCEMELE,,,,2026,0.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDCEMELE,,,,2027,0.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDCEMELE,,,,2028,0.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDCEMELE,,,,2029,0.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDCEMELE,,,,2030,0.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDCEMELE,,,,2031,0.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDCEMELE,,,,2032,0.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDCEMELE,,,,2033,0.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDCEMELE,,,,2034,0.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDCEMELE,,,,2035,0.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDCEMELE,,,,2036,0.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDCEMELE,,,,2037,0.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDCEMELE,,,,2038,0.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDCEMELE,,,,2039,0.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDCEMELE,,,,2040,0.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDCEMELE,,,,2041,0.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDCEMELE,,,,2042,0.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDCEMELE,,,,2043,0.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDCEMELE,,,,2044,0.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDCEMELE,,,,2045,0.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDCEMELE,,,,2046,0.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDCEMELE,,,,2047,0.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDCEMELE,,,,2048,0.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDCEMELE,,,,2049,0.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDCEMELE,,,,2050,0.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDKER,,,,2018,0.0031,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDKER,,,,2019,0.0235,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDKER,,,,2020,0.0023,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDKER,,,,2021,0.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDKER,,,,2022,0.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDKER,,,,2023,0.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDKER,,,,2024,0.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDKER,,,,2025,0.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDKER,,,,2026,0.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDKER,,,,2027,0.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDKER,,,,2028,0.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDKER,,,,2029,0.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDKER,,,,2030,0.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDKER,,,,2031,0.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDKER,,,,2032,0.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDKER,,,,2033,0.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDKER,,,,2034,0.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDKER,,,,2035,0.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDKER,,,,2036,0.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDKER,,,,2037,0.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDKER,,,,2038,0.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDKER,,,,2039,0.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDKER,,,,2040,0.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDKER,,,,2041,0.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDKER,,,,2042,0.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDKER,,,,2043,0.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDKER,,,,2044,0.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDKER,,,,2045,0.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDKER,,,,2046,0.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDKER,,,,2047,0.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDKER,,,,2048,0.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDKER,,,,2049,0.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDKER,,,,2050,0.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDBIM,,,,2018,0.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDBIM,,,,2019,0.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDBIM,,,,2020,0.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDBIM,,,,2021,0.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDBIM,,,,2022,0.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDBIM,,,,2023,0.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDBIM,,,,2024,0.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDBIM,,,,2025,0.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDBIM,,,,2026,0.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDBIM,,,,2027,0.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDBIM,,,,2028,0.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDBIM,,,,2029,0.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDBIM,,,,2030,0.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDBIM,,,,2031,0.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDBIM,,,,2032,0.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDBIM,,,,2033,0.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDBIM,,,,2034,0.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDBIM,,,,2035,0.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDBIM,,,,2036,0.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDBIM,,,,2037,0.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDBIM,,,,2038,0.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDBIM,,,,2039,0.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDBIM,,,,2040,0.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDBIM,,,,2041,0.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDBIM,,,,2042,0.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDBIM,,,,2043,0.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDBIM,,,,2044,0.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDBIM,,,,2045,0.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDBIM,,,,2046,0.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDBIM,,,,2047,0.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDBIM,,,,2048,0.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDBIM,,,,2049,0.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDBIM,,,,2050,0.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDBGS,,,,2018,0.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDBGS,,,,2019,0.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDBGS,,,,2020,0.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDBGS,,,,2021,0.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDBGS,,,,2022,0.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDBGS,,,,2023,0.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDBGS,,,,2024,0.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDBGS,,,,2025,0.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDBGS,,,,2026,0.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDBGS,,,,2027,0.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDBGS,,,,2028,0.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDBGS,,,,2029,0.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDBGS,,,,2030,0.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDBGS,,,,2031,0.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDBGS,,,,2032,0.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDBGS,,,,2033,0.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDBGS,,,,2034,0.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDBGS,,,,2035,0.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDBGS,,,,2036,0.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDBGS,,,,2037,0.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDBGS,,,,2038,0.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDBGS,,,,2039,0.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDBGS,,,,2040,0.0,,,,,,,,,,,,,,,,,,,,,
0,0,BAU,E5INDBGS,,,,2041,0.0,,,,,,,,,,,,,,,,,,,,,
